16040617,13:16,scraped
16040618,13:16,estimated
16040655,13:17,estimated
16040651,13:19,estimated
16040622,13:20,estimated
16040619,13:21,scraped
16040634,13:21,estimated
16040635,13:22,estimated
16040636,13:24,scraped
16040637,13:24,estimated
16040638,13:25,estimated
16040639,13:26,scraped
16040649,13:26,estimated
16040641,13:26,estimated
90000645,13:33,estimated
90000019,13:35,scraped
90000019,13:36,scraped
90000414,13:37,estimated
90000415,13:38,estimated
90000239,13:39,scraped
90000240,13:39,estimated
90000046,13:40,estimated
90000047,13:42,scraped
90000048,13:42,estimated
90000049,13:43,estimated
90000050,13:44,estimated
90000295,13:45,scraped
90000011,13:46,estimated
90000330,13:47,scraped
90000331,13:48,estimated
90000174,13:50,estimated
90000177,13:51,estimated
90000205,13:52,scraped
90000206,13:52,estimated
90000207,13:53,estimated
90000233,13:54,scraped
90000208,13:55,estimated
90000275,13:56,estimated
90000099,13:57,estimated
90000115,13:58,estimated
90000116,13:59,scraped
