90000075,22:21,scraped
90000068,22:21,estimated
10000955,22:26,scraped
10000956,22:27,estimated
10000860,22:28,scraped
10000830,22:29,estimated
10000817,22:31,estimated
10000950,22:32,estimated
99900008,22:33,scraped
10000952,22:34,estimated
10000923,22:36,scraped
10000925,22:37,estimated
10000834,22:39,estimated
10000886,22:41,scraped
10000877,22:41,estimated
10000907,22:42,estimated
10000908,22:43,scraped
10000909,22:43,estimated
10000910,22:45,estimated
10000874,22:47,scraped
10000872,22:47,estimated
10000871,22:48,scraped
10000868,22:49,estimated
10000867,22:50,estimated
10000865,22:51,scraped
10000863,22:52,estimated
10000837,22:53,estimated
10000838,22:55,scraped
10000926,22:56,estimated
10000828,22:57,estimated
10000858,22:58,estimated
10000821,22:59,scraped
10000822,22:59,estimated
10000802,23:01,scraped
