10000802,12:36,scraped
10000859,12:38,estimated
10000820,12:39,scraped
10000857,12:39,estimated
10000819,12:40,estimated
10000917,12:41,estimated
10000918,12:43,scraped
10000919,12:44,estimated
10000862,12:45,estimated
10000864,12:47,scraped
10000866,12:47,estimated
10000869,12:48,estimated
10000870,12:50,scraped
10000873,12:50,estimated
10000875,12:52,scraped
10000882,12:54,estimated
10000883,12:55,estimated
10000884,12:56,scraped
10000885,12:57,estimated
10000891,12:58,estimated
10000905,13:00,scraped
10000880,13:01,estimated
10000920,13:02,estimated
10000922,13:03,scraped
10000950,13:04,estimated
10000951,13:05,scraped
10000952,13:05,estimated
10000823,13:06,estimated
10000824,13:07,estimated
10000945,13:09,scraped
10000953,13:09,estimated
10000954,13:11,scraped
90000145,13:15,estimated
90000075,13:16,scraped
