90000277,12:38,scraped
90000278,12:38,estimated
90000279,12:39,estimated
90000280,12:39,estimated
90000281,12:41,scraped
90000179,12:42,estimated
90000180,12:42,estimated
90000057,12:44,scraped
90000004,12:46,scraped
90000001,12:46,estimated
90000002,12:47,estimated
90000027,12:48,estimated
90000028,12:49,estimated
90000295,12:51,scraped
90000119,12:52,estimated
90000259,12:53,scraped
90000282,12:53,estimated
90000283,12:54,estimated
90000284,12:55,estimated
90000285,12:57,scraped
90000286,12:58,estimated
90000287,13:00,scraped
90000083,13:01,estimated
90000231,13:02,estimated
90000232,13:03,scraped
