14001500,08:52,scraped
14001561,08:53,estimated
14001583,08:55,scraped
14001627,08:55,estimated
14001582,08:56,estimated
14001646,08:57,scraped
14001585,08:57,estimated
14001551,08:59,scraped
14001552,08:59,estimated
14001553,09:00,estimated
14001635,09:01,scraped
14001636,09:02,estimated
14001554,09:03,scraped
14001500,09:06,scraped
