90000295,16:11,scraped
90000011,16:12,estimated
90000301,16:16,scraped
90000302,16:17,estimated
90000132,16:21,scraped
90000133,16:21,estimated
90000435,16:22,scraped
90000557,16:22,estimated
90000437,16:23,estimated
90000395,16:24,scraped
90000396,16:25,estimated
90000018,16:29,scraped
90000018,16:31,scraped
90000600,16:32,estimated
90000293,16:35,scraped
90000289,16:35,estimated
90000290,16:36,estimated
90000264,16:38,scraped
90000265,16:38,estimated
90000266,16:39,estimated
90000269,16:40,estimated
90000551,16:41,scraped
90000735,16:43,scraped
90000763,16:44,scraped
90000644,16:45,estimated
90000647,16:46,scraped
90000439,16:47,estimated
90000440,16:49,estimated
99900005,16:51,scraped
90000418,16:52,estimated
90000438,16:52,estimated
16040612,16:59,scraped
