90000020,12:04,scraped
90000021,12:05,estimated
90000022,12:06,estimated
90000055,12:08,scraped
90000056,12:09,estimated
90000296,12:11,scraped
90000297,12:13,estimated
90000298,12:14,scraped
90000292,12:15,estimated
90000295,12:18,scraped
90000030,12:18,estimated
90000031,12:20,estimated
90000036,12:21,estimated
90000213,12:23,scraped
90000214,12:24,estimated
90000215,12:25,estimated
90000216,12:26,estimated
90000217,12:27,estimated
90000218,12:28,estimated
90000219,12:29,scraped
90000220,12:29,estimated
90000221,12:31,estimated
90000222,12:32,estimated
90000223,12:33,estimated
90000044,12:34,estimated
90000085,12:35,scraped
90000224,12:36,estimated
90000225,12:38,scraped
90000422,12:38,estimated
90000556,12:39,estimated
90000423,12:40,estimated
90000080,12:41,estimated
90000081,12:42,scraped
90000324,12:43,estimated
90000287,12:45,scraped
