90000020,15:19,scraped
90000021,15:20,estimated
90000022,15:21,estimated
90000055,15:23,scraped
90000056,15:24,estimated
90000296,15:26,scraped
90000297,15:28,estimated
90000298,15:29,scraped
90000292,15:30,estimated
90000295,15:33,scraped
90000030,15:33,estimated
90000031,15:35,estimated
90000036,15:36,estimated
90000213,15:38,scraped
90000214,15:39,estimated
90000215,15:40,estimated
90000216,15:41,estimated
90000217,15:42,estimated
90000218,15:43,estimated
90000219,15:44,scraped
90000220,15:44,estimated
90000221,15:46,estimated
90000222,15:47,estimated
90000223,15:48,estimated
90000044,15:49,estimated
90000085,15:50,scraped
90000224,15:51,estimated
90000225,15:53,scraped
90000422,15:53,estimated
90000556,15:54,estimated
90000423,15:55,estimated
90000080,15:56,estimated
90000081,15:57,scraped
90000324,15:58,estimated
90000287,16:00,scraped
