90000020,16:19,scraped
90000021,16:20,estimated
90000022,16:21,estimated
90000055,16:23,scraped
90000056,16:24,estimated
90000296,16:26,scraped
90000297,16:28,estimated
90000298,16:29,scraped
90000292,16:30,estimated
90000295,16:33,scraped
90000030,16:33,estimated
90000031,16:35,estimated
90000036,16:36,estimated
90000213,16:38,scraped
90000214,16:39,estimated
90000215,16:40,estimated
90000216,16:41,estimated
90000217,16:42,estimated
90000218,16:43,estimated
90000219,16:44,scraped
90000220,16:44,estimated
90000221,16:46,estimated
90000222,16:47,estimated
90000223,16:48,estimated
90000044,16:49,estimated
90000085,16:50,scraped
90000224,16:51,estimated
90000225,16:53,scraped
90000422,16:53,estimated
90000556,16:54,estimated
90000423,16:55,estimated
90000080,16:56,estimated
90000081,16:57,scraped
90000324,16:58,estimated
90000287,17:00,scraped
