90000366,08:11,scraped
90000500,08:11,estimated
90000661,08:12,estimated
90000737,08:13,estimated
90000439,08:15,scraped
90000753,08:19,scraped
90000730,08:21,estimated
90000527,08:24,scraped
90000549,08:24,estimated
90000546,08:24,estimated
90000547,08:25,estimated
90000548,08:26,scraped
90000550,08:27,estimated
90000542,08:27,estimated
90000552,08:28,estimated
90000742,08:28,estimated
90000553,08:29,estimated
90000299,08:31,estimated
90000554,08:32,scraped
90000555,08:32,estimated
90000731,08:34,scraped
90000732,08:34,estimated
90000401,08:35,scraped
90000402,08:35,estimated
90000304,08:36,scraped
