90000366,11:11,scraped
90000500,11:11,estimated
90000661,11:12,estimated
90000737,11:13,estimated
90000439,11:15,scraped
90000753,11:19,scraped
90000730,11:21,estimated
90000527,11:24,scraped
90000549,11:24,estimated
90000546,11:24,estimated
90000547,11:25,estimated
90000548,11:26,scraped
90000550,11:27,estimated
90000542,11:27,estimated
90000552,11:28,estimated
90000742,11:28,estimated
90000553,11:29,estimated
90000299,11:31,estimated
90000554,11:32,scraped
90000555,11:32,estimated
90000731,11:34,scraped
90000732,11:34,estimated
90000401,11:35,scraped
90000402,11:35,estimated
90000304,11:36,scraped
