90000366,16:11,scraped
90000500,16:11,estimated
90000661,16:12,estimated
90000737,16:13,estimated
90000439,16:15,scraped
90000753,16:19,scraped
90000730,16:21,estimated
90000527,16:24,scraped
90000549,16:24,estimated
90000546,16:24,estimated
90000547,16:25,estimated
90000548,16:26,scraped
90000550,16:27,estimated
90000542,16:27,estimated
90000552,16:28,estimated
90000742,16:28,estimated
90000553,16:29,estimated
90000299,16:31,estimated
90000554,16:32,scraped
90000555,16:32,estimated
90000731,16:34,scraped
90000732,16:34,estimated
90000401,16:35,scraped
90000402,16:35,estimated
90000304,16:36,scraped
