90000366,18:11,scraped
90000500,18:11,estimated
90000661,18:12,estimated
90000737,18:13,estimated
90000439,18:15,scraped
90000753,18:19,scraped
90000730,18:21,estimated
90000527,18:24,scraped
90000549,18:24,estimated
90000546,18:24,estimated
90000547,18:25,estimated
90000548,18:26,scraped
90000550,18:27,estimated
90000542,18:27,estimated
90000552,18:28,estimated
90000742,18:28,estimated
90000553,18:29,estimated
90000299,18:31,estimated
90000554,18:32,scraped
90000555,18:32,estimated
90000731,18:34,scraped
90000732,18:34,estimated
90000401,18:35,scraped
90000402,18:35,estimated
90000304,18:36,scraped
