90000277,14:53,scraped
90000278,14:53,estimated
90000279,14:54,estimated
90000280,14:54,estimated
90000281,14:56,scraped
90000179,14:57,estimated
90000180,14:57,estimated
90000057,14:59,scraped
90000004,15:01,scraped
90000001,15:01,estimated
90000002,15:02,estimated
90000027,15:03,estimated
90000028,15:04,estimated
90000295,15:06,scraped
90000119,15:07,estimated
90000259,15:08,scraped
90000282,15:08,estimated
90000283,15:09,estimated
90000284,15:10,estimated
90000285,15:12,scraped
90000286,15:13,estimated
90000287,15:15,scraped
90000083,15:16,estimated
90000231,15:17,estimated
90000232,15:18,scraped
