90000277,17:53,scraped
90000278,17:53,estimated
90000279,17:54,estimated
90000280,17:54,estimated
90000281,17:56,scraped
90000179,17:57,estimated
90000180,17:57,estimated
90000057,17:59,scraped
90000004,18:01,scraped
90000001,18:01,estimated
90000002,18:02,estimated
90000027,18:03,estimated
90000028,18:04,estimated
90000295,18:06,scraped
90000119,18:07,estimated
90000259,18:08,scraped
90000282,18:08,estimated
90000283,18:09,estimated
90000284,18:10,estimated
90000285,18:12,scraped
90000286,18:13,estimated
90000287,18:15,scraped
90000083,18:16,estimated
90000231,18:17,estimated
90000232,18:18,scraped
