90000277,13:53,scraped
90000278,13:53,estimated
90000279,13:54,estimated
90000280,13:54,estimated
90000281,13:56,scraped
90000179,13:57,estimated
90000180,13:57,estimated
90000057,13:59,scraped
90000004,14:01,scraped
90000001,14:01,estimated
90000002,14:02,estimated
90000027,14:03,estimated
90000028,14:04,estimated
90000295,14:06,scraped
90000119,14:07,estimated
90000259,14:08,scraped
90000282,14:08,estimated
90000283,14:09,estimated
90000284,14:10,estimated
90000285,14:12,scraped
90000286,14:13,estimated
90000287,14:15,scraped
90000083,14:16,estimated
90000231,14:17,estimated
90000232,14:18,scraped
