90000277,18:08,scraped
90000278,18:08,estimated
90000279,18:09,estimated
90000280,18:09,estimated
90000281,18:11,scraped
90000179,18:12,estimated
90000180,18:12,estimated
90000057,18:14,scraped
90000004,18:16,scraped
90000001,18:16,estimated
90000002,18:17,estimated
90000027,18:18,estimated
90000028,18:19,estimated
90000295,18:21,scraped
90000119,18:22,estimated
90000259,18:23,scraped
90000282,18:23,estimated
90000283,18:24,estimated
90000284,18:25,estimated
90000285,18:27,scraped
90000286,18:28,estimated
90000287,18:30,scraped
90000083,18:31,estimated
90000231,18:32,estimated
90000232,18:33,scraped
