14001500,12:53,scraped
14001600,12:53,estimated
14001601,12:55,estimated
14001652,12:56,scraped
14001653,12:57,estimated
14001629,12:58,estimated
14001630,12:58,estimated
14001631,12:59,scraped
14001632,12:59,estimated
14001586,13:01,estimated
14001620,13:02,scraped
14001606,13:02,estimated
14001607,13:03,estimated
14001608,13:05,scraped
14001563,13:06,estimated
14001588,13:08,estimated
14001589,13:09,estimated
14001590,13:10,estimated
14001591,13:11,estimated
14001592,13:12,scraped
14001593,13:12,estimated
14001594,13:13,estimated
14001595,13:14,scraped
14001596,13:14,estimated
14001597,13:16,scraped
14001500,13:18,scraped
