14001500,15:23,scraped
14001600,15:23,estimated
14001601,15:25,estimated
14001652,15:26,scraped
14001653,15:27,estimated
14001629,15:28,estimated
14001630,15:28,estimated
14001631,15:29,scraped
14001632,15:29,estimated
14001586,15:31,estimated
14001620,15:32,scraped
14001606,15:32,estimated
14001607,15:33,estimated
14001608,15:35,scraped
14001563,15:36,estimated
14001588,15:38,estimated
14001589,15:39,estimated
14001590,15:40,estimated
14001591,15:41,estimated
14001592,15:42,scraped
14001593,15:42,estimated
14001594,15:43,estimated
14001595,15:44,scraped
14001596,15:44,estimated
14001597,15:46,scraped
14001500,15:48,scraped
